-,-,-
0.24,1.68,-0.12,-23.86,-8.36,-172.91,1.70,174.75,2,226,140,13
0.24,2.03,-0.28,2.75,-9.40,-247.86,2.06,248.06,1,259,132,6
0.39,1.95,0.02,25.02,3.05,-335.27,1.98,336.21,1,339,70,3
0.47,2.35,0.26,-42.05,35.95,-379.82,2.41,383.83,1,535,36,3
-0.22,2.10,-0.13,-43.09,26.06,-377.14,2.11,380.48,1,571,19,7
-1.32,0.99,-0.43,-30.70,-62.74,-189.33,1.71,201.81,1,550,15,9
-1.16,1.27,0.04,2.93,-132.75,126.34,1.72,183.29,1,592,12,8
-1.03,0.78,-0.06,62.50,-105.96,200.26,1.29,235.02,1,583,10,11
-0.79,0.56,-0.26,62.68,-64.09,272.64,1.00,287.00,1,572,9,11
-0.37,0.74,-0.43,26.79,-43.58,315.98,0.93,320.09,1,544,10,12
-0.08,0.77,-0.58,-42.36,-68.05,313.23,0.97,323.33,1,514,10,10
0.12,1.32,-0.28,-121.15,-100.34,275.21,1.36,317.00,1,467,12,10
0.40,1.77,0.32,-127.01,-112.67,240.72,1.84,294.58,1,434,14,8
0.39,2.17,1.08,-136.78,-109.92,216.80,2.45,278.91,1,411,15,8
0.79,2.17,1.35,-48.95,-57.31,165.41,2.67,181.77,1,405,16,6
1.39,0.91,0.35,-39.37,39.18,98.51,1.70,113.09,1,397,20,6
2.05,1.32,0.11,-78.98,135.62,70.68,2.44,172.12,1,380,17,4
2.65,0.33,-0.32,-26.86,190.31,8.12,2.69,192.36,2,360,16,3
2.87,0.28,-0.37,-45.29,143.92,-80.51,2.91,171.01,2,347,18,2
2.19,3.92,0.03,-97.29,-11.17,-137.57,4.49,168.87,2,315,24,5
0.56,0.46,-0.87,162.84,17.03,77.45,1.13,181.13,2,199,57,16
0.32,0.77,-0.20,114.26,-26.00,-49.13,0.86,127.06,3,185,93,25
0.20,0.54,-0.10,36.87,-8.00,-21.12,0.59,43.23,3,182,107,31
0.14,0.71,0.05,26.18,-4.52,-3.11,0.72,26.75,3,180,127,30
0.14,0.96,-0.12,-12.02,-0.43,1.83,0.98,12.17,3,179,129,36
0.12,1.09,-0.15,-11.54,-1.16,-6.96,1.11,13.52,4,180,136,30
0.14,1.06,-0.14,-9.16,0.55,-21.67,1.08,23.53,3,184,136,25
0.17,0.94,-0.15,-8.06,0.18,-28.08,0.97,29.21,3,188,139,21
0.20,1.02,-0.19,0.43,-0.79,-23.32,1.06,23.33,2,192,139,22
0.19,0.99,-0.13,12.57,-2.14,-27.53,1.01,30.34,2,200,132,19
0.20,0.97,-0.13,8.24,-1.89,-29.48,1.00,30.67,2,212,134,18
0.23,0.98,-0.16,10.50,-1.46,-29.60,1.02,31.44,2,227,136,16
0.24,0.94,-0.14,15.75,-2.01,-28.56,0.98,32.68,2,241,135,15
0.26,0.91,-0.13,14.34,-3.78,-26.43,0.95,30.31,2,249,131,15
0.25,0.87,-0.09,10.44,-4.70,-23.44,0.91,26.08,2,247,137,14
0.26,0.88,-0.07,5.00,-3.54,-20.69,0.92,21.58,2,243,137,13
0.29,0.88,-0.10,0.49,-2.81,-1.40,0.93,3.18,2,233,139,15
0.30,0.92,-0.11,0.61,-2.93,-10.86,0.98,11.27,2,223,144,16
0.30,1.07,-0.12,1.16,-1.59,-16.48,1.12,16.60,2,217,141,15
