-,-,-
0.20,0.96,-0.06,1.40,0.92,-0.49,0.98,1.75,13,508,17,60
0.20,0.96,-0.06,1.40,0.67,-0.55,0.98,1.65,13,507,17,60
0.20,0.96,-0.06,1.22,0.73,-0.37,0.98,1.47,13,508,16,62
0.20,0.96,-0.06,1.77,0.55,-0.73,0.98,1.99,12,506,16,59
0.20,0.96,-0.06,2.20,0.67,-0.67,0.98,2.39,13,511,17,60
0.20,0.96,-0.06,1.65,0.73,-0.61,0.98,1.90,12,506,17,62
0.20,0.96,-0.06,1.65,0.79,-0.67,0.98,1.95,13,507,16,60
0.20,0.96,-0.06,1.53,0.85,-0.55,0.98,1.83,12,508,16,63
0.20,0.96,-0.06,1.71,0.73,-0.73,0.98,2.00,12,509,18,60
0.20,0.96,-0.06,1.16,0.79,-0.49,0.98,1.49,13,510,17,61
0.20,0.96,-0.06,1.10,0.73,-0.43,0.98,1.39,12,506,16,60
0.20,0.96,-0.06,1.10,0.73,-0.43,0.98,1.39,13,510,16,60
0.20,0.96,-0.06,1.22,0.67,-0.49,0.98,1.48,13,508,16,62
0.20,0.96,-0.06,1.22,0.79,-0.24,0.98,1.48,13,505,16,61
0.20,0.96,-0.06,1.10,0.85,-0.55,0.98,1.50,13,505,16,61
0.20,0.96,-0.06,1.16,0.79,-0.31,0.98,1.44,13,507,15,59
0.20,0.96,-0.06,1.10,0.73,-0.43,0.98,1.39,13,507,16,59
0.20,0.96,-0.06,1.34,0.67,-0.49,0.98,1.58,13,509,18,62
0.20,0.96,-0.06,1.40,0.67,-0.43,0.98,1.61,13,507,16,62
0.20,0.96,-0.06,1.28,0.61,-0.49,0.98,1.50,13,507,17,60
0.20,0.96,-0.06,1.28,0.61,-0.67,0.98,1.57,13,507,15,61
0.20,0.96,-0.06,1.28,0.67,-0.55,0.98,1.55,12,507,18,62
0.20,0.96,-0.06,1.40,0.73,-0.43,0.98,1.64,12,508,16,59
0.20,0.96,-0.06,1.28,0.61,-0.31,0.98,1.45,12,512,17,62
0.20,0.96,-0.06,1.34,0.67,-0.49,0.98,1.58,13,507,17,62
0.20,0.96,-0.06,1.34,0.67,-0.55,0.98,1.60,13,507,16,61
0.20,0.96,-0.06,1.40,0.67,-0.49,0.98,1.63,13,508,18,60
0.20,0.96,-0.06,1.46,0.73,-0.43,0.98,1.69,13,508,15,61
0.20,0.96,-0.06,1.46,0.73,-0.49,0.98,1.71,13,507,16,62
0.20,0.96,-0.06,1.34,0.79,-0.31,0.98,1.59,12,507,17,60
0.20,0.96,-0.06,1.40,0.67,-0.43,0.98,1.61,13,507,16,60
0.20,0.96,-0.06,1.46,0.73,-0.43,0.98,1.69,12,508,17,62
0.20,0.96,-0.06,1.59,0.73,-0.55,0.98,1.83,13,510,18,61
0.20,0.96,-0.06,1.46,0.67,-0.61,0.98,1.72,12,508,17,61
0.20,0.96,-0.06,1.59,0.73,-0.61,0.98,1.85,12,508,17,59
0.20,0.96,-0.06,1.34,0.73,-0.49,0.98,1.61,12,508,16,60
0.20,0.96,-0.06,1.53,0.61,-0.55,0.98,1.73,13,507,16,61
0.20,0.96,-0.06,1.40,0.79,-0.43,0.98,1.67,13,508,15,62
0.20,0.96,-0.06,1.46,0.67,-0.61,0.98,1.72,12,507,17,61
0.20,0.96,-0.06,1.59,0.85,-0.49,0.98,1.87,13,508,17,62
0.20,0.96,-0.06,1.46,0.55,-0.49,0.98,1.64,13,508,17,59
0.20,0.96,-0.06,1.40,0.67,-0.61,0.98,1.67,12,507,16,63
0.20,0.96,-0.06,1.28,0.98,-0.49,0.98,1.68,13,505,15,60
0.20,0.96,-0.06,1.40,0.67,-0.55,0.98,1.65,13,508,16,58
0.20,0.96,-0.06,1.53,0.73,-0.55,0.98,1.78,13,507,16,60
0.20,0.96,-0.06,1.40,0.61,-0.55,0.98,1.63,12,507,18,60
0.20,0.96,-0.06,1.40,0.67,-0.67,0.98,1.69,12,508,16,60
0.20,0.96,-0.06,1.46,0.61,-0.55,0.98,1.68,13,508,15,62
0.20,0.96,-0.06,1.59,0.79,-0.49,0.98,1.84,13,508,16,61
0.20,0.96,-0.06,1.40,0.79,-0.49,0.98,1.68,13,508,15,62
0.20,0.96,-0.06,1.53,0.85,-0.55,0.98,1.83,13,509,17,61
0.20,0.96,-0.06,1.59,0.92,-0.49,0.98,1.90,12,510,17,59
0.20,0.96,-0.06,1.46,0.92,-0.67,0.98,1.85,13,510,18,59
0.20,0.96,-0.06,1.28,0.67,-0.55,0.98,1.55,13,508,16,62
0.20,0.96,-0.06,1.40,0.67,-0.55,0.98,1.65,12,509,17,60
0.20,0.96,-0.06,1.46,0.79,-0.61,0.98,1.77,13,508,17,61
0.20,0.96,-0.06,1.40,0.61,-0.49,0.98,1.61,12,507,16,59
0.20,0.96,-0.06,1.22,0.67,-0.55,0.98,1.50,13,511,17,60
0.20,0.96,-0.06,1.34,0.73,-0.61,0.98,1.65,13,507,16,59
0.20,0.96,-0.06,1.40,0.79,-0.55,0.98,1.70,12,508,16,60
0.20,0.96,-0.06,1.40,0.73,-0.43,0.98,1.64,13,507,16,61
0.20,0.96,-0.06,1.46,0.61,-0.61,0.98,1.70,12,512,16,60
0.20,0.96,-0.06,1.46,0.61,-0.55,0.98,1.68,13,509,17,61
0.20,0.96,-0.06,1.40,0.73,-0.61,0.98,1.70,12,508,17,61
0.20,0.96,-0.06,1.28,0.67,-0.43,0.98,1.51,13,508,16,58
0.20,0.96,-0.06,1.22,0.67,-0.49,0.98,1.48,12,507,16,62
0.20,0.96,-0.06,1.28,0.73,-0.55,0.98,1.58,12,508,17,61
0.20,0.96,-0.06,1.53,0.61,-0.49,0.98,1.71,12,507,16,62
0.20,0.96,-0.06,1.16,0.73,-0.43,0.98,1.44,12,508,17,62
0.20,0.96,-0.06,1.53,0.85,-0.43,0.98,1.80,12,507,15,63
0.20,0.96,-0.06,1.59,0.85,-0.31,0.98,1.83,12,504,16,60
0.20,0.96,-0.06,1.59,0.73,-0.61,0.98,1.85,12,509,17,61
0.20,0.96,-0.06,1.53,0.73,-0.55,0.98,1.78,13,508,15,63
0.20,0.96,-0.06,1.46,0.73,-0.55,0.98,1.73,13,509,16,63
0.20,0.96,-0.06,1.40,0.85,-0.37,0.98,1.68,13,509,17,61
0.20,0.96,-0.06,1.46,0.79,-0.61,0.98,1.77,13,508,19,62
0.20,0.96,-0.06,1.34,0.73,-0.61,0.98,1.65,13,508,17,61
0.20,0.96,-0.06,1.40,0.73,-0.55,0.98,1.68,13,509,17,61
0.20,0.96,-0.06,1.40,0.67,-0.61,0.98,1.67,12,508,18,61
0.20,0.96,-0.06,1.28,0.92,-0.55,0.98,1.67,12,509,19,60
0.20,0.96,-0.06,1.28,0.79,-0.55,0.98,1.60,13,505,15,61
0.20,0.96,-0.06,1.22,0.67,-0.43,0.98,1.46,13,508,15,62
0.20,0.96,-0.06,1.34,0.67,-0.49,0.98,1.58,13,509,18,59
0.20,0.96,-0.06,1.34,0.92,-0.49,0.98,1.70,13,508,16,62
0.20,0.96,-0.06,1.40,0.67,-0.67,0.98,1.69,13,508,17,63
0.20,0.96,-0.06,1.40,0.79,-0.43,0.98,1.67,13,508,17,61
0.20,0.96,-0.06,1.40,0.61,-0.61,0.98,1.65,13,508,17,59
0.20,0.96,-0.06,1.46,0.67,-0.79,0.98,1.80,13,507,16,61
0.20,0.96,-0.06,0.92,0.67,-0.67,0.98,1.32,13,507,16,61
0.20,0.96,-0.06,1.04,0.73,-0.37,0.98,1.32,12,506,16,61
0.20,0.96,-0.06,1.34,0.55,-0.61,0.98,1.57,13,510,16,61
0.20,0.96,-0.06,1.28,0.61,-0.61,0.98,1.55,13,508,17,63
0.20,0.96,-0.06,1.16,0.67,-0.49,0.98,1.43,14,507,17,58
0.20,0.96,-0.06,1.10,0.67,-0.49,0.98,1.38,13,508,16,62
0.20,0.96,-0.06,1.34,0.73,-0.31,0.98,1.56,13,507,18,61
0.20,0.96,-0.06,1.16,0.67,-0.43,0.98,1.41,14,509,15,61
